VARIABLES = "X", "X(CH3)", "X(CH4)", "X(H)", "X(OH)", "X(H2O)", "X(O)", "X(HCOP)", "X(NO)", "X(N)", "X(H2)", "X(O2)", "X(CH2O)", "X(CO)", "X(CO2)", "X(CH)", "X(H3OP)", "X(N2)", "X(NO2)", "X(E)", "X(CH2)", "temp", "u_normal", "wdot(CH3)", "wdot(CH4)", "wdot(H)", "wdot(OH)", "wdot(H2O)", "wdot(O)", "wdot(HCOP)", "wdot(NO)", "wdot(N)", "wdot(H2)", "wdot(O2)", "wdot(CH2O)", "wdot(CO)", "wdot(CO2)", "wdot(CH)", "wdot(H3OP)", "wdot(N2)", "wdot(NO2)", "wdot(E)", "wdot(CH2)", "Q"
ZONE I=702, F=POINT
1.83418982624  0.00260708982937  0.00155427542597  0.00138202324998  0.00295202912277  0.167341818713  0.00110557632875  7.45891119257e-12  5.8618947528e-07  3.2448695568e-09  0.00787372337063  0.0308809966303  5.97457956065e-05  0.0361303226072  0.0494571679579  2.24246656181e-07  1.15363234904e-08  0.698654397246  4.17272539715e-11  8.45593397142e-09  0  1895.64558403  2.75130317743  -4.81883460067  -12.8409811802  0.352411603295  7.58842656747  54.6770920475  0.736714770765  2.54976407999e-08  0.000552441900376  -1.11507365497e-05  -2.62241539646  -123.501325661  -1.5171108718  -53.2064971445  135.152018543  0.000195003707874  1.17301188624e-05  -0.000246725851312  -1.89183099988e-09  3.39015550536e-10  0  161404492.665
1.83445376864  0.00257709936658  0.00152019762142  0.00138706587134  0.00298587239782  0.167515289711  0.00110496739842  7.50688922855e-12  5.94030173586e-07  3.35916172264e-09  0.0078328071242  0.0305826562278  5.7680903617e-05  0.0358952754159  0.0497992085232  2.24699564798e-07  1.15743115524e-08  0.698741037179  4.22737808262e-11  8.54670747834e-09  0  1898.86889815  2.75558171395  -4.8677422372  -12.3639304763  0.355049165353  7.62626194198  53.4501166863  0.712007493543  2.51843321955e-08  0.000568127818845  -1.0921658093e-05  -2.60490416714  -121.916089641  -1.44479726131  -53.8708695683  134.924392711  0.000190769564716  1.16305993657e-05  -0.000254277366735  -8.16734175697e-10  3.36137473968e-10  0  159517356.457
1.83471771104  0.00254737767605  0.00148723916956  0.00139198944568  0.00301935501996  0.167685318043  0.00110428815103  7.55341463162e-12  6.01936965988e-07  3.47580513811e-09  0.00779254050455  0.0302885243117  5.5705315381e-05  0.0356611372338  0.0501386523263  2.25136238859e-07  1.16116247217e-08  0.698827021955  4.28288833002e-11  8.63668260303e-09  0  1902.05011233  2.75979955583  -4.90917615149  -11.9057726466  0.357275249777  7.65799851643  52.2499927787  0.687635283059  2.4858164983e-08  0.000583961867573  -1.06803893245e-05  -2.58611723547  -120.346703193  -1.37639401556  -54.4889260973  134.659677995  0.000186590983655  1.15293152856e-05  -0.000261910246573  3.4910464941e-10  3.3320822796e-10  0  157644801.264
1.83498165343  0.00251793300676  0.0014553552244  0.00139679323747  0.00305247192335  0.167851984123  0.00110354021771  7.59849466972e-12  6.09909607724e-07  3.59479395932e-09  0.00775291863452  0.0299985431134  5.38145487853e-05  0.0354279664514  0.050475475221  2.25556998487e-07  1.16482662912e-08  0.698912344812  4.33926299124e-11  8.72584677583e-09  0  1905.18979897  2.76395765109  -4.94350332533  -11.4658750951  0.359101265589  7.6838390799  51.0763152852  0.663588566884  2.45199653579e-08  0.000599937517517  -1.04271950386e-05  -2.56613368025  -118.793130233  -1.31166576528  -55.0619772655  134.358927356  0.000182469127404  1.14263561388e-05  -0.000269621177506  1.60305390176e-09  3.30230411605e-10  0  155787172.653
1.83524559583  0.00248877277025  0.00142450280364  0.001401476646  0.00308521848956  0.168015366532  0.00110272520933  7.64213770096e-12  6.17947841697e-07  3.71612100513e-09  0.00771393631467  0.0297126555497  5.20043744275e-05  0.0351958187155  0.0508096548305  2.25962159279e-07  1.16842397027e-08  0.698996999588  4.39650855581e-11  8.81418808834e-09  0  1908.2885246  2.76805693507  -4.9710862542  -11.043610721  0.360539040628  7.70398652383  49.9286704756  0.639859020136  2.41705430342e-08  0.000616048196902  -1.01623541545e-05  -2.5450305077  -117.255331801  -1.25039272295  -55.591322719  134.023201432  0.000178404994711  1.13218098496e-05  -0.000277406812149  2.94250567292e-09  3.27206577738e-10  0  153944789.367
1.83550953823  0.00245990358088  0.00139464072338  0.0014060392011  0.00311759053293  0.168175542052  0.00110184471733  7.68435311924e-12  6.26051398784e-07  3.8397777779e-09  0.00767558804484  0.0294308052144  5.02707998245e-05  0.0349647470025  0.0511411705093  2.26352032223e-07  1.17195485415e-08  0.699080980705  4.45463116032e-11  8.90169528176e-09  0  1911.34684989  2.77209833046  -4.99228175792  -10.6383596105  0.36160074478  7.71864331971  48.8066374018  0.616439492602  2.38106895958e-08  0.000632287301546  -9.88615882385e-06  -2.52288259656  -115.733266369  -1.19236958319  -56.0782500124  133.65356619  0.000174399430183  1.12157627362e-05  -0.000285263774765  4.36488352633e-09  3.24139232485e-10  0  152117944.216
1.83577348062  0.00243133129547  0.00136572953343  0.00141048055864  0.00314958428599  0.168332585698  0.00110090031443  7.72515130058e-12  6.34219998152e-07  3.96575448584e-09  0.00763786804518  0.029152936371  4.8610054706e-05  0.0347348016909  0.0514700033041  2.26726923625e-07  1.17541965297e-08  0.69916428314  4.51363659791e-11  8.98835773513e-09  0  1914.36532953  2.77608274721  -5.00743993239  -10.2495105427  0.362298819185  7.72801103019  47.7097892752  0.593323932596  2.34411876951e-08  0.000648648204931  -9.59891353592e-06  -2.4997626535  -114.226890115  -1.13740449838  -56.5240334762  133.251090709  0.000170453133793  1.11082994907e-05  -0.000293188666867  5.86764898009e-09  3.21030834887e-10  0  150306904.988
1.83603742302  0.00240306105242  0.00133773145363  0.00141480049613  0.00318119638488  0.168486570752  0.00109989355514  7.76454355019e-12  6.42453347572e-07  4.09404006666e-09  0.0076007702764  0.0288789939453  4.70185773104e-05  0.034506030634  0.0517961359141  2.2708713505e-07  1.17881875215e-08  0.699246902409  4.57353032742e-11  9.07416545335e-09  0  1917.34451219  2.78001108252  -5.0169032348  -9.87646231936  0.362645911306  7.73228984705  46.6376947528  0.570507308986  2.30627996556e-08  0.000665124267982  -9.30093423273e-06  -2.47574117847  -112.736157139  -1.08531812628  -56.9299331573  132.816845093  0.000166566670057  1.09995031754e-05  -0.000301178072665  7.4483067349e-09  3.17883796558e-10  0  148511915.365
1.83630136542  0.00237509730995  0.00131061031107  0.00141899890811  0.0032124238549  0.168637568791  0.00109882597632  7.80254205032e-12  6.50751143748e-07  4.22462221266e-09  0.00756428845943  0.028608923518  4.54930016118e-05  0.0342784792303  0.0521195526505  2.2743296328e-07  1.18215254967e-08  0.699328834545  4.63431748254e-11  9.15910905502e-09  0  1920.28494044  2.78388422088  -5.02100569581  -9.51862492773  0.362654815359  7.73167816389  45.5899191318  0.547985533214  2.26762722534e-08  0.000681708848559  -8.99254742944e-06  -2.45088643913  -111.261019656  -1.03594274528  -57.2971938293  132.351898499  0.000162740476862  1.08894552102e-05  -0.00030922856438  9.10440850593e-09  3.14700481416e-10  0  146733195.844
1.83656530782  0.00234744388354  0.00128433147858  0.00142307580165  0.00324326409621  0.168785649727  0.00109769909755  7.83915980911e-12  6.59113072635e-07  4.357487397e-09  0.00752841609431  0.0283426713182  4.40301454087e-05  0.0340521904945  0.0524402393967  2.27764700272e-07  1.18542145556e-08  0.699410076079  4.69600288067e-11  9.24317975999e-09  0  1923.18715073  2.78770303404  -5.02007225114  -9.17542054426  0.362338417837  7.72637218409  44.5660254529  0.525755381152  2.22823442358e-08  0.00069839531064  -8.67408934387e-06  -2.42526445385  -109.801428139  -0.98912143373  -57.6270440753  131.85731729  0.000158974873961  1.07782353594e-05  -0.000317336707402  1.08335558408e-08  3.11483205448e-10  0  144970944.666
1.83682925022  0.00232010398238  0.0012588618144  0.00142703129174  0.00327371486962  0.168930881831  0.00109651442145  7.87441061034e-12  6.67538809772e-07  4.49262090116e-09  0.0074931464785  0.028080184216  4.26269992117e-05  0.0338272051272  0.0527581835666  2.28082633139e-07  1.18862589134e-08  0.69949062402  4.75859103166e-11  9.32636937669e-09  0  1926.05167332  2.79146838103  -5.01441818544  -8.84628439011  0.361709647877  7.71656556316  43.5655755167  0.503814415224  2.18817141479e-08  0.000715177033169  -8.34590504553e-06  -2.39893898256  -108.357331448  -0.944707308957  -57.9206954396  131.334163309  0.000155270071114  1.06659217471e-05  -0.000325499065271  1.26334018407e-08  3.08234236544e-10  0  143225338.728
1.83709319261  0.00229308024479  0.00123416960328  0.00143086559676  0.00330377428266  0.169073331774  0.00109527343394  7.90830896433e-12  6.7602802061e-07  4.63000684345e-09  0.0074584727244  0.0278214097166  4.12807158722e-05  0.0336035615834  0.0530733740637  2.28387044129e-07  1.19176628949e-08  0.699570475833  4.82208614628e-11  9.40867028911e-09  0  1928.87903228  2.79518110823  -5.0043486792  -8.53066544861  0.360781432077  7.70244908592  42.588130816  0.482160909673  2.14750774222e-08  0.000732047418598  -8.00834761075e-06  -2.3719715249  -106.928676922  -0.902562822754  -58.1793416495  130.783492262  0.000151626175877  1.05525908284e-05  -0.000333712204508  1.45016517215e-08  3.04955794372e-10  0  141496534.5
1.83735713501  0.00226637477261  0.001210224499  0.00143457903394  0.00333344077576  0.169213064652  0.00109397760441  7.94087005985e-12  6.84580360845e-07  4.76962820852e-09  0.00742438777628  0.0275662959531  3.99886008964e-05  0.0333812961403  0.0533858012403  2.28678210623e-07  1.19484309293e-08  0.699649629428  4.8864921445e-11  9.49007544334e-09  0  1931.66974542  2.7988420494  -4.99015845354  -8.22802705229  0.359566653495  7.68421038197  41.6332533837  0.46079377638  2.10631052758e-08  0.000748999901079  -7.6617773001e-06  -2.34442132495  -105.515410454  -0.862559108673  -58.404157905  130.206352218  0.000148043201045  1.04383174017e-05  -0.000341972699264  1.64360626447e-08  3.01650050321e-10  0  139784668.921
1.83762107741  0.0022399891644  0.00118699746841  0.00143817201487  0.00336271310877  0.169350144024  0.00109262838585  7.97210971727e-12  6.93195476749e-07  4.91146687784e-09  0.00739088442655  0.0273147916812  3.87481033974e-05  0.0331604429642  0.0536954568555  2.28956405132e-07  1.1978567545e-08  0.699728083133  4.9518126636e-11  9.57057833347e-09  0  1934.42432434  2.80245202571  -4.9721315022  -7.93784735218  0.35807811464  7.66203367102  40.7005065668  0.439712494514  2.06464518122e-08  0.000766027954308  -7.30656075605e-06  -2.31634538224  -104.11747654  -0.824575378157  -58.596300235  129.603782215  0.00014452107175  1.03231746034e-05  -0.000350277135783  1.84344420979e-08  2.98319127494e-10  0  138089860.288
1.83788501981  0.00221392454751  0.00116446073705  0.00144164504107  0.0033915903476  0.16948463194  0.00109122721488  8.00204434292e-12  7.01873005505e-07  5.05550366098e-09  0.00735795533127  0.0270668462727  3.75568076375e-05  0.0329410341765  0.0540023340344  2.2922189531e-07  1.20080773648e-08  0.699805835682  5.01805106604e-11  9.65017298675e-09  0  1937.14327435  2.80601184586  -4.95054090512  -7.6596196767  0.356328504284  7.63609953939  39.7894557254  0.418917042005  2.02257373033e-08  0.000783125099011  -6.94307022507e-06  -2.28779846838  -102.73481832  -0.788498361749  -58.7569049208  128.976810974  0.000141059632214  1.02072339213e-05  -0.000358622116673  2.04946458011e-08  2.94965100781e-10  0  136412209.126
1.8381489622  0.00218818160896  0.00114258773637  0.00144499869956  0.00342007185124  0.169616588977  0.00108977551184  8.03069088458e-12  7.1061257554e-07  5.20171832762e-09  0.00732559302514  0.0268224097097  3.64124251185e-05  0.0327230999176  0.0543064272268  2.29474943966e-07  1.20369651006e-08  0.699882886196  5.08521044711e-11  9.72885394756e-09  0  1939.82709449  2.80952230608  -4.9256487163  -7.39285278972  0.35433036738  7.60658475512  38.8996688594  0.398407831828  1.98015723354e-08  0.000800284910109  -6.57168279354e-06  -2.25883314853  -101.367377596  -0.754221791817  -58.8870879804  128.326455709  0.00013765865217  1.00905651844e-05  -0.000367004265011  2.26145740422e-08  2.91589997004e-10  0  134751799.038
1.8384129046  0.00216276062509  0.00112135305256  0.00144823365857  0.003448157259  0.169746074266  0.00108827468068  8.05806678839e-12  7.1941380686e-07  5.35008964031e-09  0.00729378993574  0.0265814325791  3.53127871817e-05  0.0325066684117  0.054607732166  2.29715809088e-07  1.2065235549e-08  0.699959234167  5.15329364253e-11  9.80661625988e-09  0  1942.47627756  2.8129841903  -4.89770591743  -7.13707105789  0.352096078469  7.57366210732  38.0307171711  0.37818564991  1.93745500447e-08  0.0008175010235  -6.19277965322e-06  -2.22949980769  -100.015094846  -0.721645924117  -58.9879447172  127.65372104  0.000134317832945  9.97323657576e-06  -0.000375420228249  2.47921674922e-08  2.88195795163e-10  0  133108697.54
1.838676847  0.00213766148999  0.00110073237709  0.0014513506633  0.00347584647807  0.169873145524  0.00108672610896  8.08418995698e-12  7.28276311377e-07  5.50059538784e-09  0.00726253839718  0.0263438660673  3.42558380804e-05  0.0322917660283  0.0549062458284  2.2994474387e-07  1.20928935864e-08  0.700034879441  5.22230323576e-11  9.88345544751e-09  0  1945.09131004  2.81639827015  -4.86695243176  -6.89181453482  0.349637818051  7.53750027069  37.1821755681  0.358251598404  1.89452284055e-08  0.00083476714248  -5.80674540165e-06  -2.19984668107  -98.6779092188  -0.690677094639  -59.0605493273  126.959598001  0.00013103681323  9.85531465728e-06  -0.000383866681901  2.70254011389e-08  2.84784426801e-10  0  131482956.868
1.83894078939  0.00211288374277  0.00108070245886  0.00145435053171  0.00350313967131  0.169997859087  0.00108513116771  8.10907870887e-12  7.37199693246e-07  5.65321241915e-09  0.00723183066319  0.0261096619545  3.32396284924e-05  0.0320784173441  0.0552019663927  2.30161996746e-07  1.21199441643e-08  0.700109822202  5.29224156531e-11  9.95936749107e-09  0  1947.67267222  2.81976530511  -4.83361719129  -6.65663897065  0.346967551519  7.49826370324  36.3536231048  0.338607042515  1.85141566211e-08  0.000852077043834  -5.41396735387e-06  -2.16991988804  -97.3557585337  -0.661227309519  -59.105954565  126.245063133  0.000127815174527  9.73686436999e-06  -0.000392340333079  2.93122771734e-08  2.81357776517e-10  0  129874614.764
1.83920473179  0.0020884265935  0.00106124105804  0.00145723415051  0.00353003724547  0.170120269939  0.00108349121133  8.1327517393e-12  7.46183549192e-07  5.80791667768e-09  0.00720165891946  0.0258787726099  3.2262309441e-05  0.0318666452031  0.0554948931996  2.30367811427e-07  1.21463923051e-08  0.700184062958  5.36311073191e-11  1.00343488007e-08  0  1950.2208381  2.82308604261  -4.79791825084  -6.43111575523  0.344097010906  7.45611256167  35.5446433736  0.3192535605  1.80818540854e-08  0.000869424583552  -5.01483489747e-06  -2.13976346944  -96.0485792622  -0.633213864925  -59.1251914633  125.511077667  0.000124652446297  9.61794907277e-06  -0.000400837923797  3.16508162632e-08  2.77917682685e-10  0  128283695.246
1.83946867419  0.00206428894806  0.00104232690161  0.00146000247114  0.00355653983961  0.170240431741  0.00108180757744  8.15522808231e-12  7.55227468836e-07  5.96468323626e-09  0.00717201529556  0.0256511509865  3.13221265963e-05  0.0316564707753  0.0557850267127  2.30562426943e-07  1.21722430974e-08  0.700257602526  5.4349126057e-11  1.01083961824e-08  0  1952.73627547  2.82636121811  -4.76006294354  -6.21483180189  0.341037678832  7.41120264242  34.7548248446  0.300192898566  1.76488226319e-08  0.000886803702202  -4.60973886692e-06  -2.10941942768  -94.7563065136  -0.606558994789  -59.1192691082  124.758586789  0.000121548110809  9.49863056867e-06  -0.000409356234109  3.40390468377e-08  2.74465938445e-10  0  126710209.339
1.83973261659  0.00204046943175  0.00102393964049  0.00146265650587  0.00358264831388  0.17035839686  0.00108008158669  8.1765270742e-12  7.6433103502e-07  6.12348633219e-09  0.00714289187612  0.0254267506166  3.04174149306e-05  0.0314479136152  0.0560723684784  2.30746077688e-07  1.21975016918e-08  0.700330442017  5.50764883342e-11  1.01815067953e-08  0  1955.21944594  2.82959155524  -4.7202480722  -6.00738937904  0.337800774724  7.3636853411  33.9837611613  0.281426929592  1.72155397306e-08  0.000904208429956  -4.19907095572e-06  -2.07892776939  -93.4788740137  -0.581189543888  -59.0891744632  123.988518983  0.000118501607702  9.37896915623e-06  -0.000417892085032  3.64749920414e-08  2.71004293058e-10  0  125154155.794
1.83999655898  0.00201696641168  0.00100605980831  0.00146519732405  0.00360836373863  0.170474216401  0.00107831454262  8.19666831827e-12  7.73493824132e-07  6.28429940283e-09  0.00711428071158  0.0252055256065  2.95465937033e-05  0.0312409917176  0.0563569210874  2.30918993474e-07  1.22221732967e-08  0.70040258282  5.58132084569e-11  1.02536780962e-08  0  1957.67080491  2.83277776591  -4.67866013079  -5.80840589661  0.334397242985  7.31370763113  33.2310513935  0.262957616162  1.6782471153e-08  0.000921632891274  -3.78322315374e-06  -2.04832655014  -92.2162140845  -0.557036664487  -59.0358722424  123.201785451  0.000115512338276  9.25902368582e-06  -0.000426442341296  3.89566538674e-08  2.67534453766e-10  0  123615521.776
1.84026050138  0.00199377801813  0.00098866878184  0.00146762604844  0.00363368738385  0.170587940229  0.0010765077314  8.21567165098e-12  7.82715406424e-07  6.44709512124e-09  0.00708617382829  0.0249874306322  2.87081617527e-05  0.0310357215735  0.0566386881364  2.31081399576e-07  1.22462631742e-08  0.700474026595  5.65592986457e-11  1.03249077662e-08  0  1960.09080167  2.8359205504  -4.63547555278  -5.61751365223  0.330837743144  7.2614120573  32.4963002519  0.24478697696  1.63500475077e-08  0.000939071309235  -3.36258722688e-06  -2.01765192105  -90.9682576209  -0.534035533896  -58.9603048299  122.3992796  0.000112579669509  9.13885166385e-06  -0.000435003913874  4.14819941862e-08  2.6405808836e-10  0  122094283.526
1.84052444378  0.00197090216464  0.000971748742927  0.00146994385157  0.00365862070889  0.170699617007  0.0010746624217  8.23355710934e-12  7.91995346324e-07  6.61184543215e-09  0.00705856323814  0.0247724209351  2.79006930742e-05  0.0308321182242  0.0569176741898  2.31233516794e-07  1.22697766362e-08  0.700544775252  5.73147691128e-11  1.03951936114e-08  0  1962.47987937  2.83902059753  -4.59086098013  -5.43435954443  0.327132641557  7.20693674589  31.7791182688  0.2269170583  1.59186870801e-08  0.000956518009568  -2.93755421576e-06  -1.98693817683  -89.7349340708  -0.512125091903  -58.8633922425  121.581876604  0.000109702937829  9.01850936104e-06  -0.000443573762367  4.404891143e-08  2.60576828737e-10  0  120590407
1.84078838618  0.00194833656715  0.000955282642051  0.00147215195237  0.00368316535248  0.170809294211  0.00107277986439  8.25034489964e-12  8.01333202753e-07  6.778521588e-09  0.00703144094762  0.0245604523172  2.71228326648e-05  0.0306301953143  0.0571938847434  2.31375561507e-07  1.229271904e-08  0.700614830944  5.8079628145e-11  1.04645334272e-08  0  1964.83847511  2.84207858479  -4.54497355019  -5.25860475704  0.323292004663  7.15041542867  31.0791219446  0.20934990872  1.54887915584e-08  0.000973967424344  -2.50851397638e-06  -1.95621780504  -88.5161714154  -0.491247795586  -58.746032133  120.750433018  0.000106881452635  8.8980519862e-06  -0.000452148897166  4.66552123865e-08  2.57092275832e-10  0  119103848.482
1.84105232857  0.00192607876197  0.000939254163354  0.00147425161276  0.00370732312322  0.170917018169  0.0010708612924  8.26605536743e-12  8.10728529431e-07  6.94709418518e-09  0.00700479896641  0.0243514811368  2.63732926159e-05  0.0304299651429  0.0574673261867  2.31507745735e-07  1.23150957847e-08  0.700684196053  5.88538821914e-11  1.05329248111e-08  0  1967.16701993  2.84509517842  -4.4979611962  -5.08992442008  0.319325593775  7.09197747458  30.3959338688  0.192087557887  1.5060734114e-08  0.000991414095336  -2.07585475595e-06  -1.92552153639  -87.311896151  -0.471349390069  -58.6090998344  119.905786465  0.000104114499587  8.77753393258e-06  -0.000460726381447  4.929857772e-08  2.53606006501e-10  0  117634555.168
1.84131627097  0.00190412612275  0.000923647691158  0.00147624413441  0.00373109599015  0.171022834078  0.00106890792046  8.28070896882e-12  8.2018087518e-07  7.1175332002e-09  0.00697862931552  0.0241454643047  2.56508484388e-05  0.0302314387149  0.0577380057676  2.31630277199e-07  1.23369123074e-08  0.700752873178  5.9637535959e-11  1.06003649014e-08  0  1969.46593889  2.84807103359  -4.44996295798  -4.9280072518  0.315242861025  7.03174793485  29.7291828126  0.175131999368  1.4634873236e-08  0.0010088526771  -1.63996279948e-06  -1.89487839566  -86.1220332753  -0.452378693636  -58.4534484394  119.048755371  0.000101401343671  8.65700910248e-06  -0.000469303332979  5.19765201318e-08  2.50119583158e-10  0  116182465.734
1.84158021337  0.0018824758765  0.000908448277932  0.00147813085563  0.00375448607382  0.171126786034  0.00106692094486  8.29432624287e-12  8.29689784224e-07  7.28980802601e-09  0.00695292403483  0.0239423592797  2.49543356045e-05  0.0300346257896  0.0580059315567  2.31743359385e-07  1.23581740789e-08  0.700820865124  6.04305925195e-11  1.06668500125e-08  0  1971.7356511  2.85100679452  -4.40110930016  -4.77255518538  0.311052946369  6.9698475979  29.078503798  0.15848517738  1.42115533593e-08  0.00102627793976  -1.20122198618e-06  -1.86431575311  -84.9465062767  -0.434287395318  -58.2799089145  118.180138759  9.87412320523e-05  8.53653137518e-06  -0.000477876925778  5.46863329352e-08  2.46634567284e-10  0  114747510.867
1.84184415577  0.00186112511859  0.000893641613648  0.00147991314835  0.00377749563761  0.171228917058  0.00106490154326  8.30692778529e-12  8.39254796483e-07  7.46388750822e-09  0.0069276751903  0.0237421240642  2.42826462853e-05  0.0298395349289  0.0582711124127  2.31847191607e-07  1.23788866003e-08  0.700888174891  6.12330534273e-11  1.0732375122e-08  0  1973.97656974  2.85390309463  -4.35152243456  -4.62328298466  0.306764675761  6.90639304939  28.4435381464  0.142148976519  1.37911019469e-08  0.00104368477148  -7.60013511846e-07  -1.8338593762  -83.785237127  -0.417029863368  -58.0892902495  117.300716086  9.61333967287e-05  8.41615526689e-06  -0.000486444391558  5.74250275144e-08  2.4315253842e-10  0  113329613.785
1.84210809816  0.00184007082683  0.000879213996508  0.00148159241521  0.00380012707928  0.17132926912  0.00106285087446  8.31853422313e-12  8.48875447866e-07  7.63973998134e-09  0.00690287488072  0.023544717201  2.3634726283e-05  0.0296461735444  0.0585335579482  2.31941969078e-07  1.23990553986e-08  0.700954805664  6.20449188558e-11  1.07969331486e-08  0  1976.18910215  2.85676055665  -4.30131664446  -4.47991785223  0.302386560105  6.84149673872  27.8239335089  0.126125216353  1.33738078362e-08  0.00106106818065  -3.16715605012e-07  -1.80353348144  -82.6381462781  -0.400562962769  -57.882379636  116.411247136  9.35770569844e-05  8.29593687207e-06  -0.000495003021018  6.01892562283e-08  2.39675120927e-10  0  111928690.723
1.84237204056  0.00181930987471  0.000865152304976  0.00148317008674  0.00382238292295  0.171427883162  0.00106077007817  8.32916619085e-12  8.58551270552e-07  7.81733330493e-09  0.00687851524394  0.0233500977685  2.30095721302e-05  0.0294545479425  0.0587932784968  2.32027882969e-07  1.24186860227e-08  0.7010207608  6.28661877532e-11  1.0860513934e-08  0  1978.37364987  2.8595797928  -4.25059860871  -4.34219903233  0.297926794807  6.77526705836  27.2193438749  0.110415648616  1.29599135094e-08  0.00107842329791  1.28296739212e-07  -1.77336078594  -81.5051526663  -0.384845880003  -57.6599426773  115.512471949  9.10714216664e-05  8.17593517556e-06  -0.000503550165004  6.29752186835e-08  2.36204021704e-10  0  110544651.399
1.84263598296  0.0017988390437  0.000851443971092  0.00148464761874  0.00384426581126  0.171524799122  0.00105866027477  8.33884431232e-12  8.6828179327e-07  7.99663489962e-09  0.00685458846283  0.0231582253773  2.24062283524e-05  0.0292646633695  0.0590502850798  2.3210512048e-07  1.24377840387e-08  0.701086043824  6.3696858025e-11  1.09231028035e-08  0  1980.53060867  2.8623614049  -4.19946772311  -4.20987741235  0.293393260147  6.70780842073  26.6294295683  0.0950219583817  1.25484355956e-08  0.00109574537776  5.7465196224e-07  -1.74336255894  -80.3861737173  -0.369839952625  -57.4227236275  114.605110797  8.8615691285e-05  8.05621467036e-06  -0.000512083235454  6.57785460948e-08  2.32741083425e-10  0  109177399.46
1.84289992536  0.00177865503485  0.000838076955015  0.00148602648965  0.00386577849783  0.171620055962  0.00105652256513  8.34758928515e-12  8.78066541575e-07  8.17761178308e-09  0.00683108677071  0.0229690601661  2.18237848769e-05  0.0290765240541  0.0593045893748  2.32173864911e-07  1.24563550251e-08  0.701150658413  6.4536926749e-11  1.09846785323e-08  0  1982.66036861  2.86510598453  -4.14801641782  -4.0827151245  0.288793521951  6.63922134558  26.053857227  0.0799457689461  1.2114322298e-08  0.00111302980004  1.02198212466e-06  -1.71355867284  -79.2811253595  -0.355508501474  -57.1714456595  113.689864193  8.62090599501e-05  7.93686293743e-06  -0.00052059970622  6.85941598312e-08  2.29288359728e-10  0  107826832.902
1.84342781015  0.00173913688038  0.000812331811143  0.00148849285916  0.00390770244666  0.171805709189  0.00105216666853  8.36234940924e-12  8.97797354914e-07  8.54449213017e-09  0.00678533482473  0.0225987283947  2.07189722498e-05  0.0287054871435  0.0598051327303  2.32286421535e-07  1.24919334134e-08  0.70127789578  6.62452511151e-11  1.11046969126e-08  0  1986.83951758  2.87048591135  -4.04389926275  -3.84362850442  0.279444187244  6.49792020762  24.9456863438  0.0508477337964  1.14034378559e-08  0.00114746882592  1.91567926823e-06  -1.65461692725  -77.1126506535  -0.329274603875  -56.6289435873  111.838413928  8.15399529401e-05  7.6993729596e-06  -0.000537571093522  7.42506156975e-08  2.22420910604e-10  0  105175833.165
1.84395569495  0.00170071729585  0.0007878114014  0.00149058317423  0.00394818823484  0.171985201806  0.00104771228461  8.37363047414e-12  9.17737832144e-07  8.91763882057e-09  0.00674118826301  0.0222386842605  1.96874008257e-05  0.0283414069159  0.0602951188449  2.32367249873e-07  1.25254819981e-08  0.701402517272  6.79908228802e-11  1.12210337762e-08  0  1990.91510159  2.87572543581  -3.93965087975  -3.62230611534  0.269919334008  6.35348549076  23.8905052778  0.0228845699223  1.0624472442e-08  0.00118170456295  2.81247235305e-06  -1.59666431453  -74.9983152452  -0.305144152306  -56.0385054531  109.96307681  7.70568499848e-05  7.46337936031e-06  -0.000554450739449  8.00940157203e-08  2.15595359164e-10  0  102589649.472
1.84448357974  0.00166336779597  0.000764436663441  0.00149230979475  0.00398726146464  0.172158811145  0.00104316748476  8.38159211472e-12  9.37884073232e-07  9.2967773494e-09  0.00669858736702  0.0218886277304  1.87233439176e-05  0.0279842832158  0.0607746638626  2.32417678877e-07  1.25570455336e-08  0.701524556565  6.97735617093e-11  1.1333716263e-08  0  1994.89003688  2.88082892436  -3.83576472623  -3.41724173721  0.260272198638  6.20648837402  22.8859718662  -0.00393367581105  9.86386631257e-09  0.00121570475263  3.70975072385e-06  -1.53981455608  -72.9373839774  -0.28297665264  -55.4050795682  108.068734183  7.27532363045e-05  7.22910291209e-06  -0.00057122096493  8.60905253806e-08  2.08819712331e-10  0  100067329.565
1.84501146453  0.00162705955593  0.000742134766503  0.00149368521897  0.00402494882863  0.172326801148  0.00103854006178  8.3863921663e-12  9.5823215133e-07  9.68162853745e-09  0.00665747363638  0.0215482666456  1.78215588085e-05  0.0276341034313  0.0612438916885  2.3243898208e-07  1.25866688135e-08  0.701644048997  7.15933542475e-11  1.14427754415e-08  0  1998.76715557  2.88580059594  -3.73266180511  -3.22706087411  0.250550470562  6.05747843987  21.929810144  -0.0296028077414  9.12398372086e-09  0.0012494390896  4.60503861057e-06  -1.48416393097  -70.929097573  -0.262624027316  -54.7333319729  106.159962037  6.86226567287e-05  6.99679884244e-06  -0.000587865140049  9.22146676109e-08  2.02101380741e-10  0  97607858.3408
